timeStamp,EPC,antennaID,RSSI,Phase,Channel
3.631229877471924,3034031DFC532DEF13DFBD9C,2,-53,-0.812914,7
3.6336405277252197,E28011606000020507924ABD,2,-56,-1.150294,7
3.636384963989258,3034031DFC532DEF13E0DD7F,2,-55,2.636338,7
3.638810396194458,3034031DFC532DEF13E0C31F,2,-73,2.42206,7
3.641273260116577,3034257BF400002D079392DD,2,-64,-0.26442,7
3.644512891769409,3034031DFC532DEF13E0C3CF,2,-73,2.432031,7
3.64786434173584,3034031DFC532DEF13E0C32F,2,-62,-1.524585,7
3.650684118270874,30340BBDC81500DB02258FAA,2,-64,-0.5321,7
3.6534667015075684,3034031DFC532DEF13DFBD5C,2,-60,-0.052155,7
3.6561899185180664,3034032F4414746F13DFE9AE,2,-68,2.761165,7
3.6589512825012207,3034032F4414746F13DFE99E,2,-64,0.042089,7
3.6613306999206543,3034257BF400002D07933CBD,2,-68,2.395599,7
3.6637215614318848,ABCD00000000000000000022,2,-63,-0.765361,7
3.668962001800537,3034031DFC5F936F13DFA3FE,2,-68,-2.072312,7
3.671330451965332,303040BA6908C616D141DD25,2,-64,-1.729372,7
3.673994302749634,3034031DFC532DEF13DFBD7C,2,-73,-0.046882,7
3.67720103263855,3034032F484B672F13E0DD0E,2,-68,-0.205937,7
3.6803910732269287,ABBC00000000000000000004,4,-75,-0.327793,7
3.683208703994751,ABBC00000000000000000004,4,-74,0.153782,7
3.689882278442383,ABBC00000000000000000004,4,-75,-0.057812,7
3.700193405151367,ABBC00000000000000000004,4,-75,-0.172765,7
3.7026419639587402,ABBC00000000000000000004,4,-76,-0.126266,7
3.7049570083618164,ABBC00000000000000000004,4,-75,-0.112939,7
3.720973253250122,ABBC00000000000000000004,4,-75,-0.125691,7
3.751781702041626,3034032F4414746F13DFE99E,2,-64,0.032405,7
3.7825639247894287,ABBC00000000000000000019,2,-72,-1.956209,7
3.79343843460083,303040BA6908C616D141DD25,2,-64,-1.794949,7
3.7970519065856934,3034031DFC532DEF13E0C31F,2,-67,0.214949,7
3.800663948059082,3034031DFC532DEF13E0C32F,2,-62,-1.459966,7
3.8043856620788574,3034031DFC532DEF13E0DD7F,2,-54,2.749469,7
3.808547258377075,3034032F484B672F13E0C3FE,2,-62,-1.514614,7
3.812685251235962,3034031DFC532DEF13DFBD7C,2,-72,-0.179476,7
3.8168420791625977,ABCD00000000000000000022,2,-63,-0.728162,7
3.8209123611450195,3034257BF400002D07933CBD,2,-67,2.166364,7
3.825059413909912,3034031DFC532DEF13E0C31F,2,-73,2.421868,7
3.8288562297821045,3034032F4414746F13DFE9AE,2,-69,2.847548,7
3.832435131072998,E28011606000020507924ABD,2,-56,-1.109643,7
3.8362491130828857,3034257BF400002D079392DD,2,-62,-0.36595,7
3.839996814727783,3034031DFC532DEF13E0C32F,2,-69,1.656699,7
3.8438587188720703,3034032F4414746F13DFE9AE,2,-61,-0.267488,7
3.848048448562622,ABBC00000000000000000004,4,-75,-0.317151,7
3.8521485328674316,ABBC00000000000000000004,4,-75,-0.009204,7
3.8562517166137695,ABBC00000000000000000004,4,-76,0.263653,7
3.875349998474121,ABBC00000000000000000004,4,-75,0.0093,7
3.9362545013427734,E28011606000020507924ABD,2,-55,-1.084908,7
3.948148250579834,3034031DFC532DEF13DFBD9C,2,-53,-0.909363,7
3.9520888328552246,3034031DFC532DEF13DFBD5C,2,-60,-0.255216,7
3.956062078475952,3034031DFC532DEF13E0DD7F,2,-55,2.789927,7
3.9600417613983154,3034257BF400002D07933CBD,2,-67,2.322926,7
3.965553045272827,303040BA6908C616D141DD25,2,-64,-1.717771,7
3.969792366027832,ABBC00000000000000000009,2,-71,-2.218616,7
3.9747121334075928,ABBC00000000000000000003,2,-68,0.784919,7
3.978959321975708,ABBC00000000000000000019,2,-71,-1.611543,7
3.983266592025757,3034257BF400002D079392DD,2,-61,-0.340448,7
3.986968517303467,3034032F4414746F13DFE99E,2,-62,0.030104,7
3.9907045364379883,ABBC00000000000000000001,2,-63,-2.576513,7
3.9946534633636475,3034031DFC532DEF13E0C3CF,2,-69,0.114282,7
3.9995009899139404,3034032F484B672F13E0DD0E,2,-69,-0.407751,7
4.003437280654907,ABCD00000000000000000022,2,-63,-0.783097,7
4.00752067565918,3034031DFC532DEF13E0C32F,2,-62,-1.49218,7
4.011260032653809,3034031DFC532DEF13E0DD7F,2,-56,-1.962441,8
4.015831470489502,ABBC00000000000000000004,4,-75,-1.770981,8
4.019738435745239,ABBC00000000000000000004,4,-75,-1.856692,8
4.023694276809692,ABBC00000000000000000004,4,-76,-1.750943,8
4.028056859970093,ABBC00000000000000000004,4,-76,-1.800798,8
4.032133340835571,ABBC00000000000000000004,4,-76,-1.591984,8
4.036037445068359,ABBC00000000000000000004,4,-76,-1.809234,8
4.040372133255005,ABBC00000000000000000004,4,-78,-1.806646,8
4.049781560897827,ABBC00000000000000000004,4,-78,-1.753052,8
4.117499589920044,E28011606000020507924ABD,2,-54,0.942631,8
4.127528190612793,3034257BF400002D079392DD,2,-60,0.7017,8
4.143385887145996,3034031DFC532DEF13DFBD9C,2,-52,1.439929,8
4.15206241607666,ABBC00000000000000000001,2,-62,-0.860276,8
4.156391143798828,3034031DFC532DEF13DFBD7C,2,-70,1.899835,8
4.16084098815918,3034032F4414746F13DFE9AE,2,-66,0.517047,8
4.1642677783966064,3034031DFC532DEF13E0DD7F,2,-57,-1.966467,8
4.167511701583862,E2801160600002060FDFAD81,2,-70,1.247222,8
4.170744180679321,3034031DFC5F936F13DFA3FE,2,-63,-0.63804,8
4.17381477355957,ABBC00000000000000000003,2,-67,2.956748,8
4.177019834518433,3034032F484B672F13E0C3FE,2,-60,-0.039212,8
4.1802802085876465,30340BBDC81500DB02258FAA,2,-68,1.928885,8
4.183228254318237,A00000000000000000000003,2,-69,-0.455496,8
4.1861677169799805,3034032F4414746F13DFE99E,2,-67,0.970722,8
4.189140558242798,3034031DFC532DEF13E0C32F,2,-61,0.464125,8
4.191922187805176,3034032F4443062F13DFE9BE,2,-68,2.882542,8
4.194363117218018,ABBC00000000000000000004,4,-77,-1.826971,8
4.196781635284424,ABBC00000000000000000004,4,-77,-1.692268,8
4.262956142425537,3034257BF400002D079392DD,2,-60,0.616469,8
4.293993234634399,3034031DFC532DEF13E0C32F,2,-62,0.34179,8
4.304360628128052,3034031DFC532DEF13DFBD9C,2,-52,1.438203,8
4.307346820831299,3034032F484B672F13E085CE,2,-73,-0.361444,8
4.31074595451355,3034031DFC532DEF13DFBD5C,2,-65,0.783864,8
4.314401865005493,3034031DFC532DEF13DFBD7C,2,-70,1.844804,8
4.318018198013306,3034032F4443062F13DFE9BE,2,-68,2.673249,8
4.321444272994995,3034031DFC5F936F13DFA3FE,2,-63,-0.525964,8
4.324708461761475,3034032F4414746F13DFE99E,2,-66,1.053365,8
4.327690839767456,3034031DFC532DEF13E0C3CF,2,-69,2.019677,8
4.335355281829834,E2801160600002060FDFAD81,2,-71,1.149527,8
4.338333368301392,3034031DFC532DEF13E0DD7F,2,-58,-2.164447,8
4.341342926025391,3034032F4414746F13DFE9AE,2,-66,-1.730618,8
4.344769239425659,ABBC00000000000000000004,4,-75,-1.749026,8
4.348577260971069,ABBC00000000000000000004,4,-76,-1.73522,8
4.35209846496582,ABBC00000000000000000004,4,-76,-1.227952,8
4.355460166931152,ABBC00000000000000000004,4,-76,-1.766858,8
4.358672380447388,ABBC00000000000000000004,4,-76,-1.465047,8
4.361627101898193,ABBC00000000000000000004,4,-76,-1.614802,8
4.366654634475708,ABBC00000000000000000004,4,-75,-1.650084,8
4.438058614730835,ABBC00000000000000000020,2,-61,-1.938376,9
4.448889970779419,E28011606000020507924ABD,2,-54,0.313411,9
4.452292203903198,3034031DFC532DEF13E0DD7F,2,-57,-2.687343,9
4.4556496143341064,3034031DFC532DEF13DFBD9C,2,-51,0.726532,9
4.458820343017578,ABBC00000000000000000001,2,-58,-1.364476,9
4.461779832839966,3034032F4414746F13DFE99E,2,-66,0.549836,9
4.464718341827393,3034032F484B672F13E0C3FE,2,-56,-0.625385,9
4.469126462936401,303040BA6908C616D141DD25,2,-64,-0.012368,9
4.479929208755493,3034031DFC532DEF13E0C32F,2,-61,-0.270268,9
4.4833691120147705,3034257BF400002D079392DD,2,-61,-0.20354,9
4.486749887466431,3034257BF400002D07933CBD,2,-70,2.553503,9
4.490113973617554,ABBC00000000000000000019,2,-73,0.562012,9
4.59269380569458,3034032F4414746F13DFE99E,2,-65,0.322711,9
4.602480888366699,3034032F484B672F13E0C3FE,2,-61,-0.705248,9
4.606823682785034,3034031DFC532DEF13E0C32F,2,-61,-0.212744,9
4.611286401748657,3034031DFC532DEF13E0C34F,2,-69,-2.495212,9
4.623626470565796,E28011606000020507924ABD,2,-54,0.25953,9
4.633308172225952,E2801160600002060FDFAD81,2,-71,0.322328,9
4.637670516967773,ABBC00000000000000000018,2,-66,-2.14115,9
4.641890048980713,3034031DFC532DEF13E0DD7F,2,-57,-2.580827,9
4.646575689315796,30340BBDC81500DB02258FAA,2,-68,0.849346,9
4.651206016540527,ABBC00000000000000000019,2,-73,-0.538523,9
4.655770778656006,3034031DFC532DEF13E0C31F,2,-68,1.083757,9
4.660380125045776,3034032F4443062F13DFE9BE,2,-68,2.260704,9
4.664581298828125,ABBC00000000000000000003,2,-69,2.772383,9
4.668793678283691,3034032F4414746F13DFE98E,2,-74,1.171674,9
4.672909498214722,ABBC00000000000000000007,4,-75,1.073499,9
4.676830768585205,ABBC00000000000000000004,4,-74,-2.267128,9
4.680914402008057,ABBC00000000000000000004,4,-74,-2.164159,9
4.684599161148071,ABBC00000000000000000007,4,-75,0.903227,9
4.6880598068237305,ABBC00000000000000000004,4,-74,-2.084968,9
4.691570043563843,ABBC00000000000000000007,4,-75,0.931414,9
4.694549798965454,ABBC00000000000000000004,4,-73,-1.907601,9
4.697488784790039,ABBC00000000000000000007,4,-75,0.962573,9
4.700721740722656,ABBC00000000000000000004,4,-74,-1.98315,9
4.703512668609619,ABBC00000000000000000007,4,-74,1.036587,9
4.744747638702393,ABBC00000000000000000001,2,-60,-1.560346,10
4.754292249679565,ABBC00000000000000000009,2,-65,-1.315005,10
4.756954669952393,ABBC00000000000000000003,2,-67,2.723391,10
4.759649991989136,3034031DFC532DEF13DFBD5C,2,-63,0.862481,10
4.775337219238281,3034031DFC532DEF13E0DD7F,2,-60,-2.065505,10
4.785224914550781,3034031DFC532DEF13E0C31F,2,-67,2.335006,10
4.787989854812622,3034032F4414746F13DFE9AE,2,-65,-2.354948,10
4.790823698043823,3034032F4414746F13DFE99E,2,-69,-1.940198,10
4.793566942214966,3034031DFC532DEF13DFBD9C,2,-62,0.981652,10
4.796748399734497,E2801160600002060FDFAD81,2,-74,-0.941672,10
4.799578666687012,A00000000000000000000001,2,-70,-0.76747,10
4.80220627784729,3034032F4416F92F13E051CE,2,-72,-3.075919,10
4.804876089096069,ABBC00000000000000000004,2,-73,-0.210443,10
4.808319091796875,3034031DFC532DEF13DFBD7C,2,-72,1.887563,10
4.811369180679321,3034031DFC5F936F13DFA3FE,2,-60,-1.114053,10
4.814209938049316,3034032F484B672F13E0C3FE,2,-60,-0.243807,10
4.816939353942871,3034032F4443062F13DFE9BE,2,-61,-2.691561,10
4.819894313812256,3034031DFC5F936F13DFA3EE,2,-68,-0.445046,10
4.82455849647522,ABBC00000000000000000004,4,-74,1.815274,10
4.827704429626465,ABBC00000000000000000004,4,-75,1.932145,10
4.8314268589019775,ABBC00000000000000000021,4,-77,-0.694414,10
4.837301969528198,ABBC00000000000000000004,4,-75,2.18784,10
4.888158798217773,3034031DFC532DEF13E0C32F,2,-61,0.382153,10
4.898676872253418,E28011606000020507924ABD,2,-58,0.6413,10
4.90221643447876,3034032F484B672F13E0DD0E,2,-68,2.300108,10
4.920241594314575,3034032F4414746F13DFE9AE,2,-64,0.140839,10
4.930505037307739,3034032F4443062F13DFE9BE,2,-61,-2.577663,10
4.935269594192505,3034031DFC5F936F13DFA3FE,2,-60,-1.059789,10
4.939997673034668,3034032F4414746F13DFE9AE,2,-65,-2.425607,10
4.946288108825684,3034257BF400002D079392DD,2,-59,-1.330057,10
4.951536178588867,3034031DFC532DEF13E0DD7F,2,-59,-2.170583,10
4.956523418426514,303436EE800001AF13E06BBC,2,-75,2.564912,10
4.961987733840942,3034031DFC532DEF13E0C3CF,2,-69,2.267319,10
4.966549634933472,3034031DFC532DEF13DFBD7C,2,-71,1.795045,10
4.9712746143341064,3034032F4443062F13DFE9BE,2,-61,-2.627901,10
4.9763853549957275,ABBC00000000000000000004,2,-74,-0.457222,10
4.982541084289551,ABBC00000000000000000003,2,-68,2.590031,10
4.987123489379883,3034257BF400002D07933CBD,2,-68,-2.887239,10
4.992823362350464,ABBC00000000000000000020,4,-72,-0.976475,10
4.997957229614258,ABBC00000000000000000020,4,-72,-0.83113,10
5.002958059310913,ABBC00000000000000000020,4,-72,-0.7203,10
5.00841760635376,ABBC00000000000000000020,4,-73,-0.546481,10
5.01486873626709,ABBC00000000000000000020,4,-73,-0.410436,10
5.043045997619629,3034257BF400002D079392DD,2,-59,-1.298994,10
5.0540125370025635,3034032F4443062F13DFE9BE,2,-61,-2.56961,10
5.073648691177368,3034031DFC5F936F13DFA3FE,2,-60,-1.081936,10
5.084434747695923,3034032F4414746F13DFE9AE,2,-65,0.112364,10
5.088798522949219,ABBC00000000000000000023,2,-74,-2.981675,10
5.093102931976318,3034032F484B672F13E0C3FE,2,-59,-0.244478,10
5.096968650817871,ABBC00000000000000000009,2,-65,-1.186534,10
5.100685119628906,ABBC00000000000000000001,2,-60,-1.711635,10
5.104449272155762,3034031DFC5F936F13DFA3EE,2,-67,-0.353391,10
5.108170509338379,3034032F4414746F13DFE9AE,2,-66,-2.494061,10
5.112837076187134,3034031DFC532DEF13E0C32F,2,-68,3.073618,10
5.117374897003174,ABBC00000000000000000025,2,-67,2.12974,10
5.121716260910034,3034031DFC532DEF13DFBD5C,2,-63,0.89153,10
5.125996828079224,3034032F4443062F13DFE9BE,2,-61,-2.681878,10
5.129883527755737,E28011606000020507924ABD,2,-57,0.734202,10
5.1335999965667725,3034031DFC532DEF13E0C32F,2,-61,0.389535,10
5.137329339981079,ABBC00000000000000000007,2,-70,2.817731,10
5.141043424606323,3034031DFC532DEF13E0DD7F,2,-59,-2.199249,10
5.14531397819519,3034031DFC532DEF13E0C31F,2,-67,2.18784,10
5.150042295455933,ABBC00000000000000000004,4,-79,2.234531,10
5.197047472000122,E28011606000020507924ABD,2,-54,-0.020996,11
5.217999219894409,3034032F484B672F13E0C3FE,2,-61,-0.985583,11
5.222245454788208,3034257BF400002D079392DD,2,-61,-0.305358,11
5.2265472412109375,303040BA6908C616D141DD25,2,-64,-0.523759,11
5.230377197265625,3034031DFC532DEF13E0A9BF,2,-70,0.767374,11
5.234071969985962,ABBC00000000000000000003,2,-69,2.153901,11
5.237799406051636,3034031DFC532DEF13DFBD9C,2,-52,0.299893,11
5.241627216339111,ABBC00000000000000000001,2,-62,-2.015075,11
5.246472120285034,ABBC00000000000000000009,2,-65,-1.615282,11
5.250949859619141,3034031DFC532DEF13E0A9BF,2,-67,-3.061059,11
5.255199193954468,3034032F484B672F13E0DD1E,2,-71,-1.957935,11
5.2593748569488525,3034031DFC532DEF13E0C32F,2,-68,2.159653,11
5.2632834911346436,30340BBDC81500DB02258FAA,2,-68,0.369306,11
5.266978025436401,3034031DFC532DEF13DFBD5C,2,-66,-0.324245,11
5.270712375640869,3034031DFC532DEF13E0C32F,2,-60,-0.468823,11
5.27454400062561,30342E168C30F7EF13DF555E,2,-71,2.834317,11
5.27885890007019,ABBC00000000000000000007,4,-75,0.923265,11
5.282729148864746,ABBC00000000000000000007,4,-74,1.156717,11
5.289501667022705,ABBC00000000000000000007,4,-74,0.852126,11
5.292766332626343,ABBC00000000000000000007,4,-75,0.92547,11
5.3400585651397705,3034032F484B672F13E0C3FE,2,-61,-0.987308,11
5.370450735092163,E28011606000020507924ABD,2,-54,-0.056086,11
5.3810670375823975,3034031DFC532DEF13E0C32F,2,-60,-0.511966,11
5.384265661239624,ABBC00000000000000000001,2,-62,-1.928885,11
5.387795925140381,3034031DFC532DEF13E0C31F,2,-67,0.840334,11
5.390866994857788,303040BA6908C616D141DD25,2,-63,-0.589911,11
5.393690824508667,3034031DFC532DEF13E0C34F,2,-68,-2.887431,11
5.396483659744263,3034031DFC532DEF13E0C3CF,2,-68,0.960368,11
5.399289608001709,3034031DFC5F936F13DFA3FE,2,-66,-1.603298,11
5.402092933654785,3034031DFC532DEF13E0C32F,2,-68,2.138465,11
5.405689477920532,ABBC00000000000000000025,2,-69,1.385952,11
5.408718109130859,3034257BF400002D079392DD,2,-61,-0.373237,11
5.412011384963989,3034032F4443062F13DFE9BE,2,-69,1.871361,11
5.415598630905151,ABBC00000000000000000009,2,-65,-1.629183,11
5.418778657913208,3034032F4414746F13DFE9AE,2,-67,-2.940162,11
5.421945333480835,3034031DFC532DEF13E0A93E,2,-72,-2.539409,11
5.424937009811401,ABBC00000000000000000003,2,-68,2.297232,11
5.427730083465576,ABBC00000000000000000021,4,-76,1.298131,11
5.4305219650268555,ABBC00000000000000000004,4,-75,-2.035305,11
5.43330717086792,ABBC00000000000000000007,4,-75,0.896324,11
5.437098741531372,ABBC00000000000000000004,4,-75,-2.087364,11
5.443288564682007,ABBC00000000000000000007,4,-75,1.011756,11
5.446636199951172,ABBC00000000000000000007,4,-75,0.957012,11
5.4498291015625,ABBC00000000000000000004,4,-75,-2.265881,11
5.453010559082031,ABBC00000000000000000007,4,-74,1.26122,11
5.456502199172974,ABBC00000000000000000007,4,-75,1.022015,11
5.463484764099121,ABBC00000000000000000007,4,-75,1.11856,11
5.524498224258423,3034031DFC532DEF13DFBD9C,2,-52,-0.464892,12
5.534841299057007,3034031DFC532DEF13E0C32F,2,-60,-1.190944,12
5.537855386734009,3034031DFC532DEF13E0DD7F,2,-56,2.743141,12
5.541547536849976,E28011606000020507924ABD,2,-55,-0.611195,12
5.54482889175415,3034032F484B672F13E085CE,2,-70,-2.214589,12
5.548248767852783,ABBC00000000000000000018,2,-66,-3.065373,12
5.551515817642212,3034031DFC532DEF13DFBD5C,2,-67,-0.889325,12
5.555095195770264,3034032F4414746F13DFE99E,2,-64,-0.696907,12
5.558265209197998,ABBC00000000000000000001,2,-63,-2.489555,12
5.561151742935181,3034032F484B672F13E0DD0E,2,-68,0.951547,12
5.5642149448394775,ABBC00000000000000000025,2,-69,0.919717,12
5.567274808883667,303040BA6908C616D141DD25,2,-63,-1.350862,12
5.570147275924683,3034031DFC532DEF13E0C31F,2,-67,0.326834,12
5.573658227920532,3034031DFC532DEF13E0C3CF,2,-68,0.396918,12
5.57675576210022,3034032F484B672F13E0C3FE,2,-63,-1.517682,12
5.580152273178101,3034031DFC532DEF13E0C32F,2,-68,1.357094,12
5.5836803913116455,3034031DFC5F936F13DFA3FE,2,-66,-2.313531,12
5.586944818496704,3034031DFC532DEF13E0C34F,2,-69,2.354948,12
5.590287923812866,ABBC00000000000000000007,4,-75,0.591829,12
5.5932207107543945,ABBC00000000000000000004,4,-76,-2.123796,12
5.596590995788574,ABBC00000000000000000007,4,-75,0.494613,12
5.599656343460083,ABBC00000000000000000004,4,-76,-2.43577,12
5.6025378704071045,ABBC00000000000000000004,4,-76,-2.33539,12
5.605519771575928,ABBC00000000000000000007,4,-74,0.614263,12
5.608592987060547,ABBC00000000000000000004,4,-76,-2.371439,12
5.611676931381226,ABBC00000000000000000007,4,-74,0.699016,12
5.6169517040252686,ABBC00000000000000000007,4,-75,0.714739,12
5.620069980621338,ABBC00000000000000000004,4,-75,-2.49502,12
5.729126691818237,3034031DFC532DEF13E0C32F,2,-61,-1.196313,12
5.739251375198364,E28011606000020507924ABD,2,-55,-0.681567,12
5.743676424026489,3034031DFC532DEF13DFBD9C,2,-52,-0.409285,12
5.747651100158691,3034031DFC532DEF13E0DD7F,2,-56,2.698656,12
5.751555442810059,3034031DFC532DEF13E0C3CF,2,-68,0.311686,12
5.755321264266968,ABBC00000000000000000001,2,-62,-2.496362,12
5.760524034500122,ABBC00000000000000000018,2,-66,-3.110434,12
5.770359039306641,303040BA6908C616D141DD25,2,-62,-1.404839,12
5.773801565170288,3034031DFC532DEF13E0C35F,2,-72,1.148185,12
5.7775044441223145,3034032F484B672F13E0C3FE,2,-63,-1.521997,12
5.7816245555877686,3034031DFC532DEF13E0C31F,2,-67,0.33249,12
5.791747331619263,ABBC00000000000000000007,4,-75,0.801409,12
5.801618576049805,ABBC00000000000000000007,4,-75,0.767853,12
5.804983139038086,ABBC00000000000000000007,4,-75,0.749062,12
5.808332681655884,ABBC00000000000000000007,4,-76,0.813681,12
5.812316656112671,ABBC00000000000000000007,4,-75,0.671404,12
5.816237926483154,ABBC00000000000000000004,4,-75,-2.660402,12
5.822666645050049,ABBC00000000000000000007,4,-75,0.754431,12
5.883572340011597,3034032F4443062F13DFE9BE,2,-62,-0.34783,13
5.89333438873291,3034031DFC532DEF13E0C3CF,2,-66,-0.24956,13
5.896721124649048,3034031DFC532DEF13DFBD5C,2,-59,-1.560538,13
5.900052785873413,ABBC00000000000000000001,2,-61,2.051603,13
5.903532028198242,3034031DFC532DEF13E0DD5F,2,-71,0.599499,13
5.906912326812744,3034032F4443062F13DFE9BE,2,-61,1.36764,13
5.910428762435913,3034032F484B672F13E0C3FE,2,-62,-3.025106,13
5.914606094360352,3034032F4414746F13DFE9AE,2,-65,0.726819,13
5.9243152141571045,3034031DFC5F936F13DFA3FE,2,-60,1.90204,13
5.927853584289551,3034032F441474400000000A,2,-70,-1.837901,13
5.931209325790405,3034031DFC532DEF13E0DD6F,2,-71,0.003356,13
5.934576511383057,3034257BF400216D00529BCF,2,-72,1.742506,13
5.937895774841309,3034032F4414746F13DFE9AE,2,-66,-2.911304,13
5.941280364990234,3034032F484B672F13E085EE,2,-69,-2.111141,13
5.945536375045776,3034032F484B672F13E0DD0E,2,-66,-0.783289,13
5.949693441390991,3034031DFC5F936F13DFE9FE,2,-70,1.33744,13
5.95359206199646,3034031DFC5F936F13DFA3FE,2,-66,-2.335965,13
5.9755539894104,ABBC00000000000000000004,4,-77,1.114053,13
6.026473045349121,303040BA6908C616D141DD25,2,-62,-3.112447,13
6.036752700805664,3034031DFC532DEF13E0C32F,2,-58,-1.807605,13
6.048669815063477,3034031DFC532DEF13DFBD5C,2,-59,-1.501767,13
6.052179336547852,3034031DFC532DEF13DFBD9C,2,-60,-0.976379,13
6.055646896362305,3034031DFC532DEF13E0A9BF,2,-66,-1.038601,13
6.0592360496521,E28011606000020507924ABD,2,-60,-1.531392,13
6.062776565551758,A00000000000000000000003,2,-68,-2.171541,13
6.067429304122925,3034257BF400002D079392DD,2,-63,1.634648,13
6.070927858352661,ABBC00000000000000000001,2,-61,2.025813,13
6.074922800064087,3034032F4443062F13DFE9BE,2,-60,1.322579,13
6.080163955688477,ABBC00000000000000000025,2,-67,-0.409285,13
6.084004878997803,3034031DFC532DEF13E0C32F,2,-68,0.684827,13
6.0874292850494385,3034031DFC5F936F13DFE9FE,2,-70,1.372242,13
6.090989112854004,3034032F484B672F13E085EE,2,-68,-1.944225,13
6.094433307647705,ABCD00000000000000000022,2,-75,-3.124048,13
6.097902774810791,3034031DFC532DEF13E0DD7F,2,-56,1.578754,13
6.1013405323028564,3034257BF400122D00544A00,2,-73,-1.73244,13
6.104757070541382,3034031DFC532DEF13DFBD7C,2,-73,1.457186,13
6.108989715576172,ABBC00000000000000000022,2,-76,-1.694569,13
6.118783712387085,ABBC00000000000000000021,4,-79,-1.397457,13
6.129031658172607,ABBC00000000000000000007,4,-77,3.01456,13
6.132479190826416,ABBC00000000000000000004,4,-77,1.129106,13
6.1360023021698,ABBC00000000000000000007,4,-75,3.040733,13
6.139988422393799,ABBC00000000000000000021,4,-77,-1.462171,13
6.149468898773193,ABBC00000000000000000020,6,-66,0.817804,13
6.211019515991211,3034031DFC532DEF13E0DD7F,2,-54,1.555073,13
6.220567941665649,3034031DFC532DEF13E0DD7F,2,-55,1.524106,13
6.224974155426025,3034031DFC532DEF13E0C32F,2,-58,-1.776829,13
6.242561101913452,ABBC00000000000000000004,4,-76,1.121244,13
6.273069381713867,ABBC00000000000000000007,4,-77,3.100942,13
6.283257484436035,ABBC00000000000000000021,4,-79,-1.535323,13
6.2880518436431885,ABBC00000000000000000021,4,-79,-1.770214,14
